# --- TSP Genetic Algorithm Run ---
# Number of Cities: 34
# Population Size: 200
# Total Generations: 200
# Map Shape: Circular
# ---------------------------------
Generation Rank Fitness City_1 City_2 City_3 City_4 City_5 City_6 City_7 City_8 City_9 City_10 City_11 City_12 City_13 City_14 City_15 City_16 City_17 City_18 City_19 City_20 City_21 City_22 City_23 City_24 City_25 City_26 City_27 City_28 City_29 City_30 City_31 City_32 City_33 City_34 City_35 
6 115 30.2667
6 116 30.2775
6 117 30.3457
6 118 30.3475
6 119 30.3501
6 120 30.372
6 121 30.4008
6 122 30.5564
6 123 30.5851
6 124 30.5871
6 125 30.6017
6 126 30.6086
6 127 30.7775
6 128 30.868
6 129 30.9173
6 130 30.9686
6 131 31.0289
6 132 31.0909
6 133 31.1157
6 134 31.1919
6 135 31.2351
6 136 31.2516
6 137 31.362
6 138 31.3702
6 139 31.3813
6 140 31.3974
6 141 31.4579
6 142 31.6627
6 143 31.6906
6 144 31.8239
6 145 31.871
6 146 31.9239
6 147 31.9563
6 148 31.9589
6 149 31.9624
6 150 32.0073
6 151 32.078
6 152 32.0822
6 153 32.2343
6 154 32.2851
6 155 32.2899
6 156 32.3229
6 157 32.4264
6 158 32.4626
6 159 32.5059
6 160 32.6616
6 161 32.6677
6 162 32.6843
6 163 32.7019
6 164 32.7374
6 165 32.8175
6 166 32.8409
6 167 32.9126
6 168 32.9685
6 169 33.194
6 170 33.2267
6 171 33.5494
6 172 33.8621
6 173 34.0481
6 174 34.2026
6 175 34.224
6 176 34.3804
6 177 34.4137
6 178 34.416
6 179 34.4541
6 180 34.6969
6 181 34.8111
6 182 34.8228
6 183 34.9066
6 184 35.0592
6 185 35.54
6 186 35.5534
6 187 35.5879
6 188 35.9643
6 189 36.461
6 190 36.528
6 191 36.6067
6 192 36.8452
6 193 37.1211
6 194 37.5288
6 195 37.9756
6 196 38.112
6 197 39.0284
6 198 39.9451
6 199 42.917
7 0 23.1287 1 24 30 4 23 29 32 10 12 13 3 34 16 17 2 21 8 14 7 33 25 27 5 28 20 9 6 18 31 15 11 26 22 19 1 
7 1 23.3632
7 2 23.6776
7 3 24.1618
7 4 24.3928
7 5 24.3928
7 6 24.3928
7 7 24.3928
7 8 24.3928
7 9 24.3928
7 10 24.3928
7 11 24.3928
7 12 24.3928
7 13 24.3928
7 14 24.3928
7 15 24.3928
7 16 24.3928
7 17 24.3928
7 18 24.3928
7 19 24.3928
7 20 24.3928
7 21 24.3928
7 22 24.3935
7 23 24.4408
7 24 24.4408
7 25 24.4408
7 26 24.4408
7 27 24.4464
7 28 24.5656
7 29 24.5661
7 30 24.5661
7 31 24.5661
7 32 24.5661
7 33 24.5661
7 34 24.5661
7 35 24.5661
7 36 24.5661
7 37 24.5661
7 38 24.5661
7 39 24.5661
7 40 24.5661
7 41 24.5661
7 42 24.5661
7 43 24.5661
7 44 24.5661
7 45 24.5661
7 46 24.5661
7 47 24.5661
7 48 24.5661
7 49 24.5661
7 50 24.5661
7 51 24.5661
7 52 24.5661
7 53 24.5661
7 54 24.5661
7 55 24.5661
7 56 24.5661
7 57 24.5661
7 58 24.5667
7 59 24.576
7 60 24.699
7 61 24.7389
7 62 24.7868
7 63 24.9792
7 64 25.1655
7 65 25.2209
7 66 25.5366
7 67 25.5824
7 68 25.5952
7 69 25.6106
7 70 25.6349
7 71 25.6354
7 72 25.6719
7 73 25.6878
7 74 25.7193
7 75 25.7701
7 76 25.8198
7 77 25.9347
7 78 26.0025
7 79 26.2761
7 80 26.4816
7 81 26.4857
7 82 26.4857
7 83 26.4857
7 84 26.4857
7 85 26.4857
7 86 26.4857
7 87 26.4857
7 88 26.4857
7 89 26.5198
7 90 26.5345
7 91 26.5734
7 92 26.5763
7 93 26.8496
7 94 26.8735
7 95 26.8735
7 96 26.8735
7 97 26.8735
7 98 26.8735
7 99 26.9391
7 100 27.0691
7 101 27.0937
7 102 27.344
7 103 27.3535
7 104 27.3602
7 105 27.4477
7 106 27.4523
7 107 27.4753
7 108 27.5124
7 109 27.5444
7 110 27.5577
7 111 27.6149
7 112 27.6794
7 113 27.7124
7 114 27.7966
7 115 27.8427
7 116 27.8468
7 117 27.8681
7 118 27.8729
7 119 27.881
7 120 27.884
7 121 27.9078
7 122 27.9169
7 123 27.9339
7 124 28.0145
7 125 28.0509
7 126 28.0936
7 127 28.1377
7 128 28.1411
7 129 28.1411
7 130 28.1414
7 131 28.1474
7 132 28.1487
7 133 28.2819
7 134 28.5368
7 135 28.8642
7 136 28.896
7 137 29.0511
7 138 29.14
7 139 29.1411
7 140 29.1827
7 141 29.1987
7 142 29.2811
7 143 29.2831
7 144 29.3341
7 145 29.3703
7 146 29.3987
7 147 29.4952
7 148 29.7334
7 149 29.751
7 150 29.7626
7 151 29.78
7 152 29.8509
7 153 29.8621
7 154 30.0049
7 155 30.1359
7 156 30.2224
7 157 30.5851
7 158 30.7588
7 159 30.898
7 160 31.1766
7 161 31.2261
7 162 31.2743
7 163 31.3886
7 164 31.3914
7 165 31.4579
7 166 31.654
7 167 31.951
7 168 31.9589
7 169 31.999
7 170 32.2851
7 171 32.3229
7 172 32.6359
7 173 32.6616
7 174 32.6843
7 175 32.7766
7 176 32.789
7 177 32.8175
7 178 32.8175
7 179 32.8672
7 180 32.9793
7 181 33.0682
7 182 33.203
7 183 33.2267
7 184 33.2643
7 185 33.4251
7 186 33.432
7 187 33.5192
7 188 33.6828
7 189 34.3791
7 190 34.6645
7 191 34.8034
7 192 35.2297
7 193 35.5513
7 194 37.1218
7 195 37.596
7 196 37.9756
7 197 38.2808
7 198 39.0284
7 199 39.1243
8 0 20.9267 1 24 30 4 23 29 32 10 12 13 3 34 16 17 2 15 21 8 14 7 33 25 27 5 28 20 9 6 18 31 11 26 22 19 1 
8 1 22.6805
8 2 23.1287
8 3 23.1287
8 4 23.1287
8 5 23.1287
8 6 23.1287
8 7 23.1287
8 8 23.1287
8 9 23.1287
8 10 23.1287
8 11 23.1287
8 12 23.1287
8 13 23.1287
8 14 23.1287
8 15 23.1287
8 16 23.1287
8 17 23.1287
8 18 23.1287
8 19 23.1287
8 20 23.2903
8 21 23.3632
8 22 23.3632
8 23 23.3632
8 24 23.3632
8 25 23.3632
8 26 23.4427
8 27 23.4718
8 28 23.6776
8 29 23.6776
8 30 23.807
8 31 24.0493
8 32 24.1287
8 33 24.1618
8 34 24.2272
8 35 24.2434
8 36 24.3088
8 37 24.3181
8 38 24.3928
8 39 24.3928
8 40 24.3928
8 41 24.3928
8 42 24.3928
8 43 24.3928
8 44 24.3928
8 45 24.3928
8 46 24.3928
8 47 24.3928
8 48 24.3928
8 49 24.3928
8 50 24.3928
8 51 24.3928
8 52 24.3928
8 53 24.3928
8 54 24.3928
8 55 24.3928
8 56 24.3928
8 57 24.3928
8 58 24.3928
8 59 24.4408
8 60 24.4408
8 61 24.4464
8 62 24.5233
8 63 24.5233
8 64 24.5453
8 65 24.557
8 66 24.5656
8 67 24.5661
8 68 24.5661
8 69 24.5661
8 70 24.5661
8 71 24.5661
8 72 24.5661
8 73 24.5661
8 74 24.5661
8 75 24.5661
8 76 24.5661
8 77 24.5661
8 78 24.5661
8 79 24.5661
8 80 24.5661
8 81 24.5661
8 82 24.5661
8 83 24.5661
8 84 24.5667
8 85 24.5717
8 86 24.6321
8 87 24.6321
8 88 24.7868
8 89 24.9596
8 90 25.0362
8 91 25.0508
8 92 25.0969
8 93 25.1655
8 94 25.2209
8 95 25.3006
8 96 25.4166
8 97 25.4998
8 98 25.5138
8 99 25.5366
8 100 25.5901
8 101 25.6354
8 102 25.6719
8 103 25.6719
8 104 25.6719
8 105 25.7148
8 106 25.7701
8 107 25.7823
8 108 25.7846
8 109 25.8066
8 110 25.8196
8 111 25.8198
8 112 25.8684
8 113 25.9222
8 114 26.025
8 115 26.4857
8 116 26.4857
8 117 26.5116
8 118 26.6435
8 119 26.6765
8 120 26.7575
8 121 26.7922
8 122 26.8517
8 123 26.8735
8 124 27.0279
8 125 27.0775
8 126 27.1387
8 127 27.2074
8 128 27.2074
8 129 27.2344
8 130 27.248
8 131 27.3192
8 132 27.4443
8 133 27.4511
8 134 27.4523
8 135 27.4547
8 136 27.5092
8 137 27.5648
8 138 27.5837
8 139 27.6149
8 140 27.6849
8 141 27.7914
8 142 27.8195
8 143 27.8252
8 144 27.8352
8 145 27.9078
8 146 27.9254
8 147 27.9407
8 148 27.971
8 149 27.973
8 150 27.9837
8 151 28.0572
8 152 28.0896
8 153 28.1249
8 154 28.1474
8 155 28.2097
8 156 28.4692
8 157 28.4872
8 158 28.5059
8 159 28.6105
8 160 28.9905
8 161 29.0385
8 162 29.0737
8 163 29.092
8 164 29.14
8 165 29.1987
8 166 29.2812
8 167 29.3987
8 168 29.4346
8 169 29.5599
8 170 29.569
8 171 29.6929
8 172 30.0517
8 173 30.1727
8 174 30.3035
8 175 30.3077
8 176 30.3523
8 177 30.6762
8 178 31.2714
8 179 31.4102
8 180 31.4579
8 181 31.4913
8 182 31.5706
8 183 31.8217
8 184 31.999
8 185 32.0978
8 186 32.216
8 187 32.6359
8 188 32.6616
8 189 32.8175
8 190 32.8824
8 191 32.9793
8 192 32.9909
8 193 33.4854
8 194 34.3025
8 195 35.8908
8 196 37.2207
8 197 38.8697
8 198 39.1243
8 199 39.4185
9 0 20.9267 1 24 30 4 23 29 32 10 12 13 3 34 16 17 2 15 21 8 14 7 33 25 27 5 28 20 9 6 18 31 11 26 22 19 1 
9 1 20.9267
9 2 20.9267
9 3 20.9267
9 4 20.9267
9 5 20.9267
9 6 20.9267
9 7 20.9267
9 8 20.9267
9 9 20.9267
9 10 20.9267
9 11 20.9267
9 12 20.9267
9 13 20.9267
9 14 20.9267
9 15 20.9267
9 16 20.9267
9 17 20.9267
9 18 20.9267
9 19 20.9273
9 20 21.0592
9 21 21.0806
9 22 21.154
9 23 21.4759
9 24 21.6375
9 25 21.9435
9 26 22.1219
9 27 22.1982
9 28 22.3075
9 29 22.6145
9 30 22.6318
9 31 22.6805
9 32 22.6805
9 33 22.6805
9 34 22.6805
9 35 22.6805
9 36 22.6805
9 37 22.7037
9 38 22.8737
9 39 22.8756
9 40 22.8987
9 41 23.0456
9 42 23.1202
9 43 23.1242
9 44 23.1287
9 45 23.1287
9 46 23.1287
9 47 23.1287
9 48 23.1287
9 49 23.1287
9 50 23.1287
9 51 23.1287
9 52 23.1287
9 53 23.1287
9 54 23.1287
9 55 23.1287
9 56 23.1287
9 57 23.1287
9 58 23.1287
9 59 23.1287
9 60 23.1287
9 61 23.1287
9 62 23.1287
9 63 23.1287
9 64 23.1287
9 65 23.1287
9 66 23.1287
9 67 23.1374
9 68 23.2677
9 69 23.2683
9 70 23.3632
9 71 23.3632
9 72 23.4295
9 73 23.4427
9 74 23.5898
9 75 23.6572
9 76 23.6706
9 77 23.6776
9 78 23.7314
9 79 24.0493
9 80 24.1
9 81 24.1332
9 82 24.1618
9 83 24.1996
9 84 24.202
9 85 24.2645
9 86 24.3088
9 87 24.3181
9 88 24.3559
9 89 24.3869
9 90 24.3928
9 91 24.3928
9 92 24.3928
9 93 24.3928
9 94 24.3928
9 95 24.3928
9 96 24.3928
9 97 24.3928
9 98 24.4079
9 99 24.4115
9 100 24.4255
9 101 24.4376
9 102 24.4408
9 103 24.4464
9 104 24.5661
9 105 24.5661
9 106 24.5661
9 107 24.5661
9 108 24.5661
9 109 24.5661
9 110 24.5661
9 111 24.5661
9 112 24.5661
9 113 24.5661
9 114 24.6321
9 115 24.6321
9 116 24.6379
9 117 24.7868
9 118 24.7984
9 119 24.9305
9 120 24.9596
9 121 25.2209
9 122 25.2464
9 123 25.3006
9 124 25.3666
9 125 25.3756
9 126 25.4166
9 127 25.4251
9 128 25.5667
9 129 25.6121
9 130 25.6122
9 131 25.6354
9 132 25.8086
9 133 25.8818
9 134 26.0077
9 135 26.1043
9 136 26.1678
9 137 26.199
9 138 26.3521
9 139 26.4856
9 140 26.4857
9 141 26.5169
9 142 26.605
9 143 26.7457
9 144 26.8735
9 145 26.8903
9 146 26.9638
9 147 26.9761
9 148 27.1306
9 149 27.1409
9 150 27.2671
9 151 27.3192
9 152 27.3192
9 153 27.3199
9 154 27.342
9 155 27.3712
9 156 27.412
9 157 27.459
9 158 27.5313
9 159 27.5593
9 160 27.5859
9 161 27.6149
9 162 28.1095
9 163 28.3466
9 164 28.3879
9 165 28.5972
9 166 28.7178
9 167 28.7949
9 168 28.8168
9 169 28.9055
9 170 28.9673
9 171 29.2284
9 172 29.284
9 173 29.3093
9 174 29.3884
9 175 29.5386
9 176 29.6134
9 177 29.6929
9 178 29.8528
9 179 29.881
9 180 29.9706
9 181 29.9746
9 182 30.2605
9 183 30.2705
9 184 30.4563
9 185 30.5241
9 186 30.5687
9 187 30.7268
9 188 30.8157
9 189 31.5665
9 190 31.5706
9 191 31.6646
9 192 31.8217
9 193 31.8499
9 194 31.8773
9 195 31.916
9 196 32.7785
9 197 33.0206
9 198 33.4721
9 199 34.2601
10 0 20.5851 1 24 30 4 23 29 32 10 12 13 3 34 16 17 2 15 21 8 14 7 9 6 33 25 27 5 28 20 18 31 11 26 22 19 1 
10 1 20.6726
10 2 20.8997
10 3 20.9267
10 4 20.9267
10 5 20.9267
10 6 20.9267
10 7 20.9267
10 8 20.9267
10 9 20.9267
10 10 20.9267
10 11 20.9267
10 12 20.9267
10 13 20.9267
10 14 20.9267
10 15 20.9267
10 16 20.9267
10 17 20.9267
10 18 20.9267
10 19 20.9267
10 20 20.9267
10 21 20.9267
10 22 20.9267
10 23 20.9267
10 24 20.9267
10 25 20.9267
10 26 20.9267
10 27 20.9267
10 28 20.9267
10 29 20.9267
10 30 20.9267
10 31 20.9267
10 32 20.9267
10 33 20.9267
10 34 20.9267
10 35 20.9267
10 36 20.9267
10 37 20.9267
10 38 20.9267
10 39 20.9267
10 40 20.9267
10 41 20.9267
10 42 20.9267
10 43 20.9267
10 44 20.9267
10 45 20.9267
10 46 20.9267
10 47 20.9267
10 48 20.9272
10 49 20.9273
10 50 20.9273
10 51 21.0806
10 52 21.1869
10 53 21.1953
10 54 21.1953
10 55 21.5292
10 56 21.5865
10 57 21.6375
10 58 21.857
10 59 21.8979
10 60 22.0276
10 61 22.1477
10 62 22.1982
10 63 22.3075
10 64 22.5438
10 65 22.6145
10 66 22.6289
10 67 22.6805
10 68 22.6805
10 69 22.6805
10 70 22.6812
10 71 22.6812
10 72 22.7294
10 73 22.7497
10 74 22.789
10 75 22.8581
10 76 22.8737
10 77 22.9128
10 78 23.0118
10 79 23.0863
10 80 23.1287
10 81 23.1287
10 82 23.1287
10 83 23.1287
10 84 23.1287
10 85 23.1287
10 86 23.1287
10 87 23.3632
10 88 23.3926
10 89 23.4329
10 90 23.6706
10 91 23.6706
10 92 23.7207
10 93 23.7323
10 94 23.7378
10 95 23.7517
10 96 23.8236
10 97 23.8337
10 98 23.8478
10 99 23.9017
10 100 24.0824
10 101 24.1836
10 102 24.1996
10 103 24.2434
10 104 24.2645
10 105 24.2716
10 106 24.285
10 107 24.3184
10 108 24.3396
10 109 24.3731
10 110 24.3869
10 111 24.3928
10 112 24.3928
10 113 24.3928
10 114 24.3928
10 115 24.418
10 116 24.4318
10 117 24.4434
10 118 24.4434
10 119 24.4464
10 120 24.4483
10 121 24.4546
10 122 24.5257
10 123 24.5424
10 124 24.5661
10 125 24.7173
10 126 24.7984
10 127 24.8292
10 128 24.8376
10 129 24.8471
10 130 24.87
10 131 25.0614
10 132 25.1929
10 133 25.3156
10 134 25.3666
10 135 25.3756
10 136 25.4165
10 137 25.4166
10 138 25.4278
10 139 25.4913
10 140 25.4958
10 141 25.5191
10 142 25.5763
10 143 25.6121
10 144 25.6354
10 145 25.8588
10 146 26.0224
10 147 26.1043
10 148 26.1673
10 149 26.1744
10 150 26.199
10 151 26.2144
10 152 26.2705
10 153 26.3247
10 154 26.4632
10 155 26.506
10 156 26.6129
10 157 26.6351
10 158 26.6415
10 159 26.7994
10 160 26.8569
10 161 26.8584
10 162 26.8735
10 163 26.9108
10 164 26.9323
10 165 26.9512
10 166 27.0134
10 167 27.0826
10 168 27.0937
10 169 27.412
10 170 27.4956
10 171 27.5859
10 172 27.7172
10 173 27.7825
10 174 28.0499
10 175 28.2701
10 176 28.5095
10 177 28.6289
10 178 28.6382
10 179 28.9542
10 180 29.3179
10 181 29.338
10 182 29.3525
10 183 29.4118
10 184 29.6134
10 185 29.7467
10 186 29.8319
10 187 29.8528
10 188 29.9173
10 189 30.2673
10 190 30.5222
10 191 30.6557
10 192 30.8517
10 193 30.9739
10 194 31.0937
10 195 31.6646
10 196 32.5886
10 197 32.9329
10 198 33.7297
10 199 37.9072
11 0 19.3245 1 24 30 4 23 29 32 10 12 13 3 34 16 17 2 15 21 26 22 7 33 25 27 5 28 20 9 6 18 31 11 8 14 19 1 
11 1 19.5138
11 2 20.0267
11 3 20.5851
11 4 20.5851
11 5 20.5851
11 6 20.5851
11 7 20.5851
11 8 20.5851
11 9 20.5851
11 10 20.5851
11 11 20.5851
11 12 20.5851
11 13 20.5851
11 14 20.5851
11 15 20.5851
11 16 20.5851
11 17 20.5851
11 18 20.5851
11 19 20.5851
11 20 20.651
11 21 20.6726
11 22 20.6726
11 23 20.6726
11 24 20.6726
11 25 20.6726
11 26 20.6726
11 27 20.8724
11 28 20.8997
11 29 20.8997
11 30 20.9016
11 31 20.9023
11 32 20.9267
11 33 20.9267
11 34 20.9267
11 35 20.9267
11 36 20.9267
11 37 20.9267
11 38 20.9267
11 39 20.9267
11 40 20.9267
11 41 20.9267
11 42 20.9267
11 43 20.9267
11 44 20.9267
11 45 20.9267
11 46 20.9267
11 47 20.9267
11 48 20.9267
11 49 20.9267
11 50 20.9267
11 51 20.9267
11 52 20.9267
11 53 20.9267
11 54 20.9267
11 55 20.9267
11 56 20.9267
11 57 20.9267
11 58 20.9267
11 59 20.9267
11 60 20.9267
11 61 20.9267
11 62 20.9267
11 63 20.9267
11 64 20.9267
11 65 20.9267
11 66 20.9267
11 67 20.9267
11 68 20.9267
11 69 20.9267
11 70 20.9267
11 71 20.9267
11 72 20.9267
11 73 20.9267
11 74 20.9267
11 75 20.9267
11 76 20.9267
11 77 20.9267
11 78 20.9267
11 79 20.9273
11 80 21.0698
11 81 21.1953
11 82 21.1953
11 83 21.2394
11 84 21.2978
11 85 21.3903
11 86 21.5865
11 87 21.5865
11 88 22.0276
11 89 22.0793
11 90 22.0793
11 91 22.1477
11 92 22.1967
11 93 22.2913
11 94 22.3151
11 95 22.4845
11 96 22.5378
11 97 22.5438
11 98 22.5438
11 99 22.6812
11 100 22.6812
11 101 22.7139
11 102 22.7294
11 103 22.8083
11 104 22.8544
11 105 22.8581
11 106 22.8642
11 107 22.8737
11 108 22.8786
11 109 22.9377
11 110 23.1287
11 111 23.1287
11 112 23.1287
11 113 23.1288
11 114 23.1413
11 115 23.2202
11 116 23.2576
11 117 23.2973
11 118 23.4259
11 119 23.4287
11 120 23.4329
11 121 23.4329
11 122 23.4424
11 123 23.4568
11 124 23.4883
11 125 23.5758
11 126 23.5948
11 127 23.6706
11 128 23.6706
11 129 23.6719
11 130 23.7905
11 131 23.8304
11 132 23.9212
11 133 23.9242
11 134 23.9495
11 135 24.0858
11 136 24.1437
11 137 24.2434
11 138 24.2716
11 139 24.2722
11 140 24.2923
11 141 24.3731
11 142 24.379
11 143 24.3808
11 144 24.3862
11 145 24.3925
11 146 24.6681
11 147 24.7004
11 148 24.7984
11 149 24.8376
11 150 24.87
11 151 24.9878
11 152 25.0397
11 153 25.041
11 154 25.042
11 155 25.0931
11 156 25.1061
11 157 25.2827
11 158 25.3666
11 159 25.4355
11 160 25.5148
11 161 25.6354
11 162 25.6968
11 163 25.751
11 164 25.7958
11 165 25.9431
11 166 26.0513
11 167 26.1317
11 168 26.1353
11 169 26.1738
11 170 26.2494
11 171 26.3646
11 172 26.4312
11 173 26.5918
11 174 26.7591
11 175 26.7974
11 176 26.806
11 177 26.9108
11 178 26.9414
11 179 26.9485
11 180 26.9729
11 181 27.0134
11 182 27.3326
11 183 27.3835
11 184 27.5859
11 185 27.6314
11 186 27.6344
11 187 27.6813
11 188 27.9632
11 189 27.9768
11 190 27.9828
11 191 28.1032
11 192 28.6104
11 193 28.9814
11 194 29.0421
11 195 29.637
11 196 29.8146
11 197 30.2673
11 198 30.6571
11 199 34.2306
12 0 18.8137 1 24 30 4 23 29 17 2 15 21 8 14 7 33 25 32 10 12 13 3 34 16 27 5 28 20 9 6 18 31 11 26 22 19 1 
12 1 19.3245
12 2 19.3245
12 3 19.3245
12 4 19.3245
12 5 19.3245
12 6 19.3245
12 7 19.3245
12 8 19.3245
12 9 19.3245
12 10 19.3245
12 11 19.3245
12 12 19.3245
12 13 19.3245
12 14 19.3245
12 15 19.3814
12 16 19.5138
12 17 19.7608
12 18 20.0398
12 19 20.0468
12 20 20.445
12 21 20.445
12 22 20.5851
12 23 20.5851
12 24 20.5851
12 25 20.5851
12 26 20.5851
12 27 20.5851
12 28 20.5851
12 29 20.5851
12 30 20.5851
12 31 20.5851
12 32 20.5851
12 33 20.5851
12 34 20.5851
12 35 20.5851
12 36 20.5851
12 37 20.5851
12 38 20.5851
12 39 20.5851
12 40 20.5851
12 41 20.5851
12 42 20.5851
12 43 20.5851
12 44 20.5851
12 45 20.5851
12 46 20.5851
12 47 20.5851
12 48 20.5851
12 49 20.5851
12 50 20.5867
12 51 20.6404
12 52 20.651
12 53 20.651
12 54 20.6598
12 55 20.6726
12 56 20.6726
12 57 20.6726
12 58 20.7553
12 59 20.7696
12 60 20.8524
12 61 20.8724
12 62 20.8822
12 63 20.9023
12 64 20.9023
12 65 20.9124
12 66 20.9207
12 67 20.9267
12 68 20.9267
12 69 20.9267
12 70 20.9267
12 71 20.9267
12 72 20.9267
12 73 20.9267
12 74 20.9267
12 75 20.9267
12 76 20.9267
12 77 20.9267
12 78 20.9267
12 79 20.9267
12 80 20.9533
12 81 20.9799
12 82 20.9811
12 83 21.001
12 84 21.182
12 85 21.1953
12 86 21.2394
12 87 21.2432
12 88 21.3026
12 89 21.3377
12 90 21.3877
12 91 21.4965
12 92 21.699
12 93 21.823
12 94 21.8676
12 95 21.9284
12 96 21.9441
12 97 22.0793
12 98 22.1675
12 99 22.2806
12 100 22.2841
12 101 22.5438
12 102 22.5788
12 103 22.6097
12 104 22.623
12 105 22.6801
12 106 22.6812
12 107 22.7433
12 108 22.9008
12 109 22.9377
12 110 22.9786
12 111 22.9818
12 112 22.9825
12 113 23.0459
12 114 23.0677
12 115 23.0688
12 116 23.1039
12 117 23.1288
12 118 23.1935
12 119 23.1939
12 120 23.1994
12 121 23.2033
12 122 23.2202
12 123 23.2309
12 124 23.3138
12 125 23.3757
12 126 23.3916
12 127 23.4339
12 128 23.4364
12 129 23.4455
12 130 23.4639
12 131 23.4735
12 132 23.497
12 133 23.5618
12 134 23.6793
12 135 23.695
12 136 23.7107
12 137 23.7619
12 138 23.7619
12 139 23.8057
12 140 23.8943
12 141 23.9095
12 142 23.9144
12 143 23.9242
12 144 23.9242
12 145 23.9384
12 146 23.9674
12 147 24.0542
12 148 24.0946
12 149 24.2091
12 150 24.2129
12 151 24.213
12 152 24.3137
12 153 24.4362
12 154 24.467
12 155 24.5636
12 156 24.5963
12 157 24.63
12 158 24.7642
12 159 24.8376
12 160 24.8627
12 161 24.9009
12 162 24.9522
12 163 24.9534
12 164 25.0082
12 165 25.0775
12 166 25.086
12 167 25.1218
12 168 25.1574
12 169 25.3603
12 170 25.4396
12 171 25.6952
12 172 25.8147
12 173 25.9487
12 174 26.0228
12 175 26.1578
12 176 26.2278
12 177 26.3244
12 178 26.3597
12 179 26.4312
12 180 26.4399
12 181 26.5209
12 182 26.5918
12 183 26.7272
12 184 26.808
12 185 26.8911
12 186 27.0134
12 187 27.0134
12 188 27.0513
12 189 27.7798
12 190 28.0373
12 191 28.1032
12 192 28.5764
12 193 28.5936
12 194 28.8404
12 195 29.3352
12 196 29.9929
12 197 31.1526
12 198 31.4862
12 199 32.0005
13 0 17.9003 1 24 30 4 23 29 17 2 15 21 8 14 7 33 25 32 10 12 13 3 9 20 28 5 27 16 34 6 18 31 11 26 22 19 1 
13 1 18.7976
13 2 18.8137
13 3 18.8137
13 4 18.8137
13 5 18.8137
13 6 18.8137
13 7 18.8137
13 8 18.8137
13 9 18.8137
13 10 18.8137
13 11 18.8137
13 12 18.8137
13 13 18.8137
13 14 18.8137
13 15 18.8137
13 16 18.8137
13 17 18.8137
13 18 18.8137
13 19 18.8137
13 20 18.9465
13 21 19.3245
13 22 19.3245
13 23 19.3245
13 24 19.3245
13 25 19.3245
13 26 19.3245
13 27 19.3245
13 28 19.3245
13 29 19.3245
13 30 19.3245
13 31 19.3245
13 32 19.3245
13 33 19.3245
13 34 19.3245
13 35 19.3245
13 36 19.3245
13 37 19.3245
13 38 19.3245
13 39 19.3245
13 40 19.3245
13 41 19.3245
13 42 19.3245
13 43 19.3245
13 44 19.3245
13 45 19.3245
13 46 19.3245
13 47 19.3245
13 48 19.3814
13 49 19.4961
13 50 19.7608
13 51 19.7975
13 52 19.937
13 53 20.029
13 54 20.0398
13 55 20.0449
13 56 20.0468
13 57 20.1776
13 58 20.3974
13 59 20.4349
13 60 20.445
13 61 20.4532
13 62 20.4557
13 63 20.5493
13 64 20.5851
13 65 20.5851
13 66 20.5851
13 67 20.5851
13 68 20.5851
13 69 20.5851
13 70 20.5851
13 71 20.5851
13 72 20.5851
13 73 20.5851
13 74 20.5851
13 75 20.651
13 76 20.651
13 77 20.6598
13 78 20.6726
13 79 20.6726
13 80 20.6726
13 81 20.6726
13 82 20.6726
13 83 20.6913
13 84 20.8265
13 85 20.8535
13 86 20.876
13 87 20.9267
13 88 20.9267
13 89 20.9267
13 90 20.9267
13 91 20.9267
13 92 20.9267
13 93 20.9267
13 94 20.9327
13 95 20.9327
13 96 20.9533
13 97 21.0718
13 98 21.0784
13 99 21.1391
13 100 21.1536
13 101 21.1558
13 102 21.2394
13 103 21.2399
13 104 21.2669
13 105 21.3377
13 106 21.3721
13 107 21.434
13 108 21.6467
13 109 21.6821
13 110 21.6927
13 111 21.6944
13 112 21.7863
13 113 21.7863
13 114 21.8032
13 115 21.8211
13 116 21.8676
13 117 21.8676
13 118 21.8808
13 119 21.9441
13 120 21.978
13 121 22.0331
13 122 22.1549
13 123 22.1675
13 124 22.2841
13 125 22.4381
13 126 22.4387
13 127 22.4502
13 128 22.4593
13 129 22.4984
13 130 22.5149
13 131 22.6222
13 132 22.696
13 133 22.7289
13 134 22.8164
13 135 22.8298
13 136 22.8943
13 137 22.9303
13 138 22.9654
13 139 22.9786
13 140 22.9803
13 141 23.2033
13 142 23.2309
13 143 23.2309
13 144 23.2384
13 145 23.248
13 146 23.2643
13 147 23.3273
13 148 23.3732
13 149 23.388
13 150 23.3916
13 151 23.4332
13 152 23.4455
13 153 23.4735
13 154 23.497
13 155 23.5156
13 156 23.695
13 157 23.7017
13 158 23.709
13 159 23.7613
13 160 23.8245
13 161 23.8432
13 162 23.8817
13 163 23.9077
13 164 23.9095
13 165 23.9969
13 166 24.3137
13 167 24.4221
13 168 24.4374
13 169 24.4582
13 170 24.63
13 171 24.6737
13 172 24.6767
13 173 24.7642
13 174 24.82
13 175 24.836
13 176 24.9535
13 177 24.9638
13 178 25.365
13 179 25.5141
13 180 25.5697
13 181 25.5744
13 182 25.6209
13 183 25.6544
13 184 25.8879
13 185 25.9657
13 186 25.9945
13 187 26.0668
13 188 26.1293
13 189 26.1578
13 190 26.3441
13 191 26.5573
13 192 27.0134
13 193 27.0513
13 194 27.474
13 195 27.5217
13 196 27.6377
13 197 27.7803
13 198 27.9246
13 199 28.5936
